id,arrival,deadline,Utilization,Profit
2459.0,176.0,186.0,1.0,0.009900990099009901
2460.0,176.0,186.0,1.0,0.009900990099009901
2461.0,176.0,186.0,1.0,0.009900990099009901
2462.0,176.0,186.0,1.0,0.009900990099009901
2463.0,176.0,186.0,1.0,0.009900990099009901
2464.0,176.0,186.0,1.0,0.009900990099009901
2465.0,176.0,186.0,1.0,0.009900990099009901
2466.0,176.0,186.0,1.0,0.009900990099009901
2467.0,176.0,186.0,1.0,0.009900990099009901
2468.0,177.0,187.0,1.0,0.009900990099009901
2469.0,177.0,187.0,1.0,0.009900990099009901
2470.0,177.0,187.0,1.0,0.009900990099009901
2471.0,177.0,187.0,1.0,0.009900990099009901
2472.0,177.0,187.0,1.0,0.009900990099009901
2473.0,177.0,187.0,1.0,0.009900990099009901
2474.0,177.0,187.0,1.0,0.009900990099009901
2475.0,177.0,187.0,1.0,0.009900990099009901
2476.0,177.0,187.0,1.0,0.009900990099009901
2477.0,177.0,187.0,1.0,0.009900990099009901
2478.0,177.0,187.0,1.0,0.009900990099009901
2479.0,177.0,187.0,1.0,0.009900990099009901
2480.0,177.0,187.0,1.0,0.009900990099009901
2481.0,177.0,187.0,1.0,0.009900990099009901
2482.0,178.0,188.0,1.0,0.009900990099009901
2483.0,178.0,188.0,1.0,0.009900990099009901
2484.0,178.0,188.0,1.0,0.009900990099009901
2485.0,178.0,188.0,1.0,0.009900990099009901
2486.0,178.0,188.0,1.0,0.009900990099009901
2487.0,178.0,188.0,1.0,0.009900990099009901
2488.0,178.0,188.0,1.0,0.009900990099009901
2489.0,178.0,188.0,1.0,0.009900990099009901
2490.0,178.0,188.0,1.0,0.009900990099009901
2491.0,178.0,188.0,1.0,0.009900990099009901
2492.0,178.0,188.0,1.0,0.009900990099009901
2493.0,178.0,188.0,1.0,0.009900990099009901
2494.0,178.0,188.0,1.0,0.009900990099009901
2495.0,178.0,188.0,1.0,0.009900990099009901
2496.0,179.0,189.0,1.0,0.009900990099009901
2497.0,179.0,189.0,1.0,0.009900990099009901
2498.0,179.0,189.0,1.0,0.009900990099009901
2499.0,179.0,189.0,1.0,0.009900990099009901
2500.0,179.0,189.0,1.0,0.009900990099009901
2501.0,179.0,189.0,1.0,0.009900990099009901
2502.0,179.0,189.0,1.0,0.009900990099009901
2503.0,179.0,189.0,1.0,0.009900990099009901
2504.0,179.0,189.0,1.0,0.009900990099009901
2505.0,179.0,189.0,1.0,0.009900990099009901
2506.0,179.0,189.0,1.0,0.009900990099009901
2507.0,179.0,189.0,1.0,0.009900990099009901
2508.0,179.0,189.0,1.0,0.009900990099009901
2509.0,180.0,190.0,1.0,0.009900990099009901
2510.0,180.0,190.0,1.0,0.009900990099009901
2511.0,180.0,190.0,1.0,0.009900990099009901
2512.0,180.0,190.0,1.0,0.009900990099009901
2513.0,180.0,190.0,1.0,0.009900990099009901
2514.0,180.0,190.0,1.0,0.009900990099009901
2515.0,180.0,190.0,1.0,0.009900990099009901
2516.0,180.0,190.0,1.0,0.009900990099009901
2517.0,180.0,190.0,1.0,0.009900990099009901
2518.0,180.0,190.0,1.0,0.009900990099009901
2519.0,180.0,190.0,1.0,0.009900990099009901
2520.0,180.0,190.0,1.0,0.009900990099009901
2521.0,180.0,190.0,1.0,0.009900990099009901
2522.0,180.0,190.0,1.0,0.009900990099009901
2523.0,180.0,190.0,1.0,0.009900990099009901
2524.0,181.0,191.0,1.0,0.009900990099009901
2525.0,181.0,191.0,1.0,0.009900990099009901
2526.0,181.0,191.0,1.0,0.009900990099009901
2527.0,181.0,191.0,1.0,0.009900990099009901
2528.0,181.0,191.0,1.0,0.009900990099009901
2529.0,181.0,191.0,1.0,0.009900990099009901
2530.0,181.0,191.0,1.0,0.009900990099009901
2531.0,181.0,191.0,1.0,0.009900990099009901
2532.0,181.0,191.0,1.0,0.009900990099009901
2533.0,181.0,191.0,1.0,0.009900990099009901
2534.0,181.0,191.0,1.0,0.009900990099009901
2535.0,181.0,191.0,1.0,0.009900990099009901
2536.0,182.0,192.0,1.0,0.009900990099009901
2537.0,182.0,192.0,1.0,0.009900990099009901
2538.0,182.0,192.0,1.0,0.009900990099009901
2539.0,182.0,192.0,1.0,0.009900990099009901
2540.0,182.0,192.0,1.0,0.009900990099009901
2541.0,182.0,192.0,1.0,0.009900990099009901
2542.0,182.0,192.0,1.0,0.009900990099009901
2543.0,182.0,192.0,1.0,0.009900990099009901
2544.0,182.0,192.0,1.0,0.009900990099009901
2545.0,182.0,192.0,1.0,0.009900990099009901
2546.0,182.0,192.0,1.0,0.009900990099009901
2547.0,182.0,192.0,1.0,0.009900990099009901
2548.0,182.0,192.0,1.0,0.009900990099009901
2549.0,183.0,193.0,1.0,0.009900990099009901
2550.0,183.0,193.0,1.0,0.009900990099009901
2551.0,183.0,193.0,1.0,0.009900990099009901
2552.0,183.0,193.0,1.0,0.009900990099009901
2553.0,183.0,193.0,1.0,0.009900990099009901
2554.0,183.0,193.0,1.0,0.009900990099009901
2555.0,183.0,193.0,1.0,0.009900990099009901
2556.0,183.0,193.0,1.0,0.009900990099009901
2557.0,183.0,193.0,1.0,0.009900990099009901
2558.0,183.0,193.0,1.0,0.009900990099009901
2559.0,183.0,193.0,1.0,0.009900990099009901
2560.0,183.0,193.0,1.0,0.009900990099009901
2561.0,183.0,193.0,1.0,0.009900990099009901
2562.0,184.0,194.0,1.0,0.009900990099009901
2563.0,184.0,194.0,1.0,0.009900990099009901
2564.0,184.0,194.0,1.0,0.009900990099009901
2565.0,184.0,194.0,1.0,0.009900990099009901
2566.0,184.0,194.0,1.0,0.009900990099009901
2567.0,184.0,194.0,1.0,0.009900990099009901
2568.0,184.0,194.0,1.0,0.009900990099009901
2569.0,184.0,194.0,1.0,0.009900990099009901
2570.0,184.0,194.0,1.0,0.009900990099009901
2571.0,184.0,194.0,1.0,0.009900990099009901
2572.0,184.0,194.0,1.0,0.009900990099009901
2573.0,184.0,194.0,1.0,0.009900990099009901
2574.0,185.0,195.0,1.0,0.009900990099009901
2575.0,185.0,195.0,1.0,0.009900990099009901
2576.0,185.0,195.0,1.0,0.009900990099009901
2577.0,185.0,195.0,1.0,0.009900990099009901
2578.0,185.0,195.0,1.0,0.009900990099009901
2579.0,185.0,195.0,1.0,0.009900990099009901
2580.0,185.0,195.0,1.0,0.009900990099009901
2581.0,185.0,195.0,1.0,0.009900990099009901
2582.0,185.0,195.0,1.0,0.009900990099009901
2583.0,185.0,195.0,1.0,0.009900990099009901
2584.0,185.0,195.0,1.0,0.009900990099009901
2586.0,185.0,195.0,1.0,0.009900990099009901
2587.0,185.0,195.0,1.0,0.009900990099009901
2588.0,185.0,195.0,1.0,0.009900990099009901
2589.0,185.0,195.0,1.0,0.009900990099009901
2590.0,186.0,196.0,1.0,0.009900990099009901
2591.0,186.0,196.0,1.0,0.009900990099009901
2592.0,186.0,196.0,1.0,0.009900990099009901
2593.0,186.0,196.0,1.0,0.009900990099009901
2594.0,186.0,196.0,1.0,0.009900990099009901
2595.0,186.0,196.0,1.0,0.009900990099009901
2596.0,186.0,196.0,1.0,0.009900990099009901
2597.0,186.0,196.0,1.0,0.009900990099009901
2598.0,186.0,196.0,1.0,0.009900990099009901
2599.0,186.0,196.0,1.0,0.009900990099009901
2600.0,186.0,196.0,1.0,0.009900990099009901
2601.0,186.0,196.0,1.0,0.009900990099009901
2602.0,186.0,196.0,1.0,0.009900990099009901
2603.0,186.0,196.0,1.0,0.009900990099009901
2604.0,186.0,196.0,1.0,0.009900990099009901
2605.0,186.0,196.0,1.0,0.009900990099009901
2606.0,187.0,197.0,1.0,0.009900990099009901
2607.0,187.0,197.0,1.0,0.009900990099009901
2608.0,187.0,197.0,1.0,0.009900990099009901
2609.0,187.0,197.0,1.0,0.009900990099009901
2610.0,187.0,197.0,1.0,0.009900990099009901
2611.0,187.0,197.0,1.0,0.009900990099009901
2612.0,187.0,197.0,1.0,0.009900990099009901
2613.0,187.0,197.0,1.0,0.009900990099009901
2614.0,187.0,197.0,1.0,0.009900990099009901
2615.0,187.0,197.0,1.0,0.009900990099009901
2616.0,187.0,197.0,1.0,0.009900990099009901
2617.0,187.0,197.0,1.0,0.009900990099009901
2618.0,187.0,197.0,1.0,0.009900990099009901
2619.0,187.0,197.0,1.0,0.009900990099009901
2620.0,188.0,198.0,1.0,0.009900990099009901
2622.0,188.0,198.0,1.0,0.009900990099009901
2623.0,188.0,198.0,1.0,0.009900990099009901
2624.0,188.0,198.0,1.0,0.009900990099009901
2625.0,188.0,198.0,1.0,0.009900990099009901
2626.0,188.0,198.0,1.0,0.009900990099009901
2627.0,188.0,198.0,1.0,0.009900990099009901
2628.0,188.0,198.0,1.0,0.009900990099009901
2629.0,188.0,198.0,1.0,0.009900990099009901
2630.0,188.0,198.0,1.0,0.009900990099009901
2631.0,188.0,198.0,1.0,0.009900990099009901
2632.0,189.0,199.0,1.0,0.009900990099009901
2633.0,189.0,199.0,1.0,0.009900990099009901
2634.0,189.0,199.0,1.0,0.009900990099009901
2635.0,189.0,199.0,1.0,0.009900990099009901
2636.0,189.0,199.0,1.0,0.009900990099009901
2637.0,189.0,199.0,1.0,0.009900990099009901
2638.0,189.0,199.0,1.0,0.009900990099009901
2639.0,189.0,199.0,1.0,0.009900990099009901
2640.0,189.0,199.0,1.0,0.009900990099009901
2641.0,189.0,199.0,1.0,0.009900990099009901
2642.0,189.0,199.0,1.0,0.009900990099009901
2644.0,189.0,199.0,1.0,0.009900990099009901
2645.0,190.0,200.0,1.0,0.009900990099009901
2646.0,190.0,200.0,1.0,0.009900990099009901
2647.0,190.0,200.0,1.0,0.009900990099009901
2648.0,190.0,200.0,1.0,0.009900990099009901
2649.0,190.0,200.0,1.0,0.009900990099009901
2650.0,190.0,200.0,1.0,0.009900990099009901
2651.0,190.0,200.0,1.0,0.009900990099009901
2652.0,190.0,200.0,1.0,0.009900990099009901
2653.0,190.0,200.0,1.0,0.009900990099009901
2654.0,190.0,200.0,1.0,0.009900990099009901
2655.0,190.0,200.0,1.0,0.009900990099009901
2656.0,190.0,200.0,1.0,0.009900990099009901
2657.0,190.0,200.0,1.0,0.009900990099009901
2658.0,191.0,201.0,1.0,0.009900990099009901
2659.0,191.0,201.0,1.0,0.009900990099009901
2660.0,191.0,201.0,1.0,0.009900990099009901
2661.0,191.0,201.0,1.0,0.009900990099009901
2662.0,191.0,201.0,1.0,0.009900990099009901
2663.0,191.0,201.0,1.0,0.009900990099009901
2664.0,191.0,201.0,1.0,0.009900990099009901
2665.0,191.0,201.0,1.0,0.009900990099009901
2666.0,191.0,201.0,1.0,0.009900990099009901
2667.0,191.0,201.0,1.0,0.009900990099009901
2668.0,191.0,201.0,1.0,0.009900990099009901
2669.0,191.0,201.0,1.0,0.009900990099009901
2670.0,191.0,201.0,1.0,0.009900990099009901
2671.0,191.0,201.0,1.0,0.009900990099009901
2672.0,191.0,201.0,1.0,0.009900990099009901
2673.0,191.0,201.0,1.0,0.009900990099009901
2674.0,192.0,202.0,1.0,0.009900990099009901
2675.0,192.0,202.0,1.0,0.009900990099009901
2676.0,192.0,202.0,1.0,0.009900990099009901
2677.0,192.0,202.0,1.0,0.009900990099009901
2678.0,192.0,202.0,1.0,0.009900990099009901
2679.0,192.0,202.0,1.0,0.009900990099009901
2680.0,192.0,202.0,1.0,0.009900990099009901
2681.0,192.0,202.0,1.0,0.009900990099009901
2682.0,192.0,202.0,1.0,0.009900990099009901
2683.0,192.0,202.0,1.0,0.009900990099009901
2684.0,192.0,202.0,1.0,0.009900990099009901
2685.0,192.0,202.0,1.0,0.009900990099009901
2686.0,193.0,203.0,1.0,0.009900990099009901
2687.0,193.0,203.0,1.0,0.009900990099009901
2688.0,193.0,203.0,1.0,0.009900990099009901
2689.0,193.0,203.0,1.0,0.009900990099009901
2690.0,193.0,203.0,1.0,0.009900990099009901
2691.0,193.0,203.0,1.0,0.009900990099009901
2692.0,193.0,203.0,1.0,0.009900990099009901
2693.0,193.0,203.0,1.0,0.009900990099009901
2694.0,193.0,203.0,1.0,0.009900990099009901
2695.0,193.0,203.0,1.0,0.009900990099009901
2696.0,193.0,203.0,1.0,0.009900990099009901
2697.0,193.0,203.0,1.0,0.009900990099009901
2698.0,194.0,204.0,1.0,0.009900990099009901
2699.0,194.0,204.0,1.0,0.009900990099009901
2700.0,194.0,204.0,1.0,0.009900990099009901
2701.0,194.0,204.0,1.0,0.009900990099009901
2702.0,194.0,204.0,1.0,0.009900990099009901
2703.0,194.0,204.0,1.0,0.009900990099009901
2704.0,194.0,204.0,1.0,0.009900990099009901
2705.0,194.0,204.0,1.0,0.009900990099009901
2706.0,194.0,204.0,1.0,0.009900990099009901
2707.0,194.0,204.0,1.0,0.009900990099009901
2708.0,194.0,204.0,1.0,0.009900990099009901
2709.0,194.0,204.0,1.0,0.009900990099009901
2710.0,194.0,204.0,1.0,0.009900990099009901
2711.0,195.0,205.0,1.0,0.009900990099009901
2712.0,195.0,205.0,1.0,0.009900990099009901
2713.0,195.0,205.0,1.0,0.009900990099009901
2714.0,195.0,205.0,1.0,0.009900990099009901
2715.0,195.0,205.0,1.0,0.009900990099009901
2716.0,195.0,205.0,1.0,0.009900990099009901
2717.0,195.0,205.0,1.0,0.009900990099009901
2718.0,195.0,205.0,1.0,0.009900990099009901
2719.0,195.0,205.0,1.0,0.009900990099009901
2720.0,195.0,205.0,1.0,0.009900990099009901
2721.0,195.0,205.0,1.0,0.009900990099009901
2722.0,195.0,205.0,1.0,0.009900990099009901
2723.0,195.0,205.0,1.0,0.009900990099009901
2724.0,195.0,205.0,1.0,0.009900990099009901
2725.0,196.0,206.0,1.0,0.009900990099009901
2726.0,196.0,206.0,1.0,0.009900990099009901
2727.0,196.0,206.0,1.0,0.009900990099009901
2729.0,196.0,206.0,1.0,0.009900990099009901
2730.0,196.0,206.0,1.0,0.009900990099009901
2731.0,196.0,206.0,1.0,0.009900990099009901
2732.0,196.0,206.0,1.0,0.009900990099009901
2733.0,196.0,206.0,1.0,0.009900990099009901
2734.0,196.0,206.0,1.0,0.009900990099009901
2735.0,196.0,206.0,1.0,0.009900990099009901
2736.0,196.0,206.0,1.0,0.009900990099009901
2737.0,196.0,206.0,1.0,0.009900990099009901
2738.0,196.0,206.0,1.0,0.009900990099009901
2739.0,196.0,206.0,1.0,0.009900990099009901
2740.0,197.0,207.0,1.0,0.009900990099009901
2741.0,197.0,207.0,1.0,0.009900990099009901
2742.0,197.0,207.0,1.0,0.009900990099009901
2743.0,197.0,207.0,1.0,0.009900990099009901
2744.0,197.0,207.0,1.0,0.009900990099009901
2745.0,197.0,207.0,1.0,0.009900990099009901
2746.0,197.0,207.0,1.0,0.009900990099009901
2747.0,197.0,207.0,1.0,0.009900990099009901
2748.0,197.0,207.0,1.0,0.009900990099009901
2749.0,197.0,207.0,1.0,0.009900990099009901
2750.0,197.0,207.0,1.0,0.009900990099009901
2751.0,197.0,207.0,1.0,0.009900990099009901
2752.0,197.0,207.0,1.0,0.009900990099009901
2753.0,197.0,207.0,1.0,0.009900990099009901
2754.0,197.0,207.0,1.0,0.009900990099009901
2755.0,198.0,208.0,1.0,0.009900990099009901
2756.0,198.0,208.0,1.0,0.009900990099009901
2757.0,198.0,208.0,1.0,0.009900990099009901
2758.0,198.0,208.0,1.0,0.009900990099009901
2759.0,198.0,208.0,1.0,0.009900990099009901
2760.0,198.0,208.0,1.0,0.009900990099009901
2761.0,198.0,208.0,1.0,0.009900990099009901
2762.0,198.0,208.0,1.0,0.009900990099009901
2763.0,198.0,208.0,1.0,0.009900990099009901
2764.0,198.0,208.0,1.0,0.009900990099009901
2765.0,198.0,208.0,1.0,0.009900990099009901
2766.0,198.0,208.0,1.0,0.009900990099009901
2767.0,198.0,208.0,1.0,0.009900990099009901
2768.0,198.0,208.0,1.0,0.009900990099009901
2769.0,198.0,208.0,1.0,0.009900990099009901
2770.0,198.0,208.0,1.0,0.009900990099009901
2771.0,198.0,208.0,1.0,0.009900990099009901
2772.0,199.0,209.0,1.0,0.009900990099009901
2773.0,199.0,209.0,1.0,0.009900990099009901
2774.0,199.0,209.0,1.0,0.009900990099009901
2775.0,199.0,209.0,1.0,0.009900990099009901
2776.0,199.0,209.0,1.0,0.009900990099009901
2777.0,199.0,209.0,1.0,0.009900990099009901
2778.0,199.0,209.0,1.0,0.009900990099009901
2779.0,199.0,209.0,1.0,0.009900990099009901
2780.0,199.0,209.0,1.0,0.009900990099009901
2781.0,199.0,209.0,1.0,0.009900990099009901
2782.0,199.0,209.0,1.0,0.009900990099009901
2783.0,199.0,209.0,1.0,0.009900990099009901
2784.0,199.0,209.0,1.0,0.009900990099009901
2785.0,199.0,209.0,1.0,0.009900990099009901
2786.0,200.0,210.0,1.0,0.009900990099009901
2787.0,200.0,210.0,1.0,0.009900990099009901
2788.0,200.0,210.0,1.0,0.009900990099009901
2789.0,200.0,210.0,1.0,0.009900990099009901
2790.0,200.0,210.0,1.0,0.009900990099009901
2791.0,200.0,210.0,1.0,0.009900990099009901
2792.0,200.0,210.0,1.0,0.009900990099009901
2793.0,200.0,210.0,1.0,0.009900990099009901
2794.0,200.0,210.0,1.0,0.009900990099009901
2795.0,200.0,210.0,1.0,0.009900990099009901
2796.0,200.0,210.0,1.0,0.009900990099009901
2797.0,200.0,210.0,1.0,0.009900990099009901
2798.0,200.0,210.0,1.0,0.009900990099009901
2799.0,200.0,210.0,1.0,0.009900990099009901
2800.0,200.0,210.0,1.0,0.009900990099009901
2801.0,200.0,210.0,1.0,0.009900990099009901
2802.0,201.0,211.0,1.0,0.009900990099009901
2803.0,201.0,211.0,1.0,0.009900990099009901
2804.0,201.0,211.0,1.0,0.009900990099009901
2805.0,201.0,211.0,1.0,0.009900990099009901
2806.0,201.0,211.0,1.0,0.009900990099009901
2807.0,201.0,211.0,1.0,0.009900990099009901
2808.0,201.0,211.0,1.0,0.009900990099009901
2809.0,201.0,211.0,1.0,0.009900990099009901
2810.0,201.0,211.0,1.0,0.009900990099009901
2811.0,201.0,211.0,1.0,0.009900990099009901
2812.0,201.0,211.0,1.0,0.009900990099009901
2813.0,201.0,211.0,1.0,0.009900990099009901
2814.0,201.0,211.0,1.0,0.009900990099009901
2815.0,201.0,211.0,1.0,0.009900990099009901
2816.0,201.0,211.0,1.0,0.009900990099009901
2817.0,202.0,212.0,1.0,0.009900990099009901
2818.0,202.0,212.0,1.0,0.009900990099009901
2819.0,202.0,212.0,1.0,0.009900990099009901
2820.0,202.0,212.0,1.0,0.009900990099009901
2821.0,202.0,212.0,1.0,0.009900990099009901
2822.0,202.0,212.0,1.0,0.009900990099009901
2823.0,202.0,212.0,1.0,0.009900990099009901
2824.0,202.0,212.0,1.0,0.009900990099009901
2825.0,202.0,212.0,1.0,0.009900990099009901
2826.0,202.0,212.0,1.0,0.009900990099009901
2827.0,202.0,212.0,1.0,0.009900990099009901
2828.0,202.0,212.0,1.0,0.009900990099009901
2829.0,202.0,212.0,1.0,0.009900990099009901
2830.0,202.0,212.0,1.0,0.009900990099009901
2831.0,203.0,213.0,1.0,0.009900990099009901
2832.0,203.0,213.0,1.0,0.009900990099009901
2833.0,203.0,213.0,1.0,0.009900990099009901
2834.0,203.0,213.0,1.0,0.009900990099009901
2835.0,203.0,213.0,1.0,0.009900990099009901
2836.0,203.0,213.0,1.0,0.009900990099009901
2837.0,203.0,213.0,1.0,0.009900990099009901
2838.0,203.0,213.0,1.0,0.009900990099009901
2839.0,203.0,213.0,1.0,0.009900990099009901
2840.0,203.0,213.0,1.0,0.009900990099009901
2841.0,203.0,213.0,1.0,0.009900990099009901
2842.0,203.0,213.0,1.0,0.009900990099009901
2843.0,203.0,213.0,1.0,0.009900990099009901
2844.0,203.0,213.0,1.0,0.009900990099009901
2845.0,203.0,213.0,1.0,0.009900990099009901
2846.0,203.0,213.0,1.0,0.009900990099009901
2847.0,203.0,213.0,1.0,0.009900990099009901
2848.0,203.0,213.0,1.0,0.009900990099009901
2849.0,203.0,213.0,1.0,0.009900990099009901
2850.0,204.0,214.0,1.0,0.009900990099009901
2851.0,204.0,214.0,1.0,0.009900990099009901
2852.0,204.0,214.0,1.0,0.009900990099009901
2853.0,204.0,214.0,1.0,0.009900990099009901
2854.0,204.0,214.0,1.0,0.009900990099009901
2855.0,204.0,214.0,1.0,0.009900990099009901
2856.0,204.0,214.0,1.0,0.009900990099009901
2857.0,204.0,214.0,1.0,0.009900990099009901
2858.0,204.0,214.0,1.0,0.009900990099009901
2859.0,204.0,214.0,1.0,0.009900990099009901
2860.0,204.0,214.0,1.0,0.009900990099009901
2861.0,204.0,214.0,1.0,0.009900990099009901
2862.0,204.0,214.0,1.0,0.009900990099009901
2863.0,204.0,214.0,1.0,0.009900990099009901
2864.0,204.0,214.0,1.0,0.009900990099009901
2865.0,204.0,214.0,1.0,0.009900990099009901
2866.0,204.0,214.0,1.0,0.009900990099009901
2867.0,204.0,214.0,1.0,0.009900990099009901
2869.0,204.0,214.0,1.0,0.009900990099009901
2870.0,204.0,214.0,1.0,0.009900990099009901
2871.0,204.0,214.0,1.0,0.009900990099009901
2872.0,204.0,214.0,1.0,0.009900990099009901
2873.0,205.0,215.0,1.0,0.009900990099009901
2874.0,205.0,215.0,1.0,0.009900990099009901
2875.0,205.0,215.0,1.0,0.009900990099009901
2876.0,205.0,215.0,1.0,0.009900990099009901
2877.0,205.0,215.0,1.0,0.009900990099009901
2878.0,205.0,215.0,1.0,0.009900990099009901
2879.0,205.0,215.0,1.0,0.009900990099009901
2880.0,205.0,215.0,1.0,0.009900990099009901
2881.0,205.0,215.0,1.0,0.009900990099009901
2882.0,205.0,215.0,1.0,0.009900990099009901
2883.0,205.0,215.0,1.0,0.009900990099009901
2884.0,205.0,215.0,1.0,0.009900990099009901
2885.0,205.0,215.0,1.0,0.009900990099009901
2886.0,205.0,215.0,1.0,0.009900990099009901
2887.0,205.0,215.0,1.0,0.009900990099009901
2888.0,205.0,215.0,1.0,0.009900990099009901
2889.0,205.0,215.0,1.0,0.009900990099009901
2890.0,205.0,215.0,1.0,0.009900990099009901
2891.0,205.0,215.0,1.0,0.009900990099009901
2892.0,205.0,215.0,1.0,0.009900990099009901
2893.0,205.0,215.0,1.0,0.009900990099009901
2894.0,205.0,215.0,1.0,0.009900990099009901
2896.0,205.0,215.0,1.0,0.009900990099009901
2897.0,206.0,216.0,1.0,0.009900990099009901
2898.0,206.0,216.0,1.0,0.009900990099009901
2899.0,206.0,216.0,1.0,0.009900990099009901
2900.0,206.0,216.0,1.0,0.009900990099009901
2901.0,206.0,216.0,1.0,0.009900990099009901
2902.0,206.0,216.0,1.0,0.009900990099009901
2903.0,206.0,216.0,1.0,0.009900990099009901
2904.0,206.0,216.0,1.0,0.009900990099009901
2905.0,206.0,216.0,1.0,0.009900990099009901
2906.0,206.0,216.0,1.0,0.009900990099009901
2907.0,206.0,216.0,1.0,0.009900990099009901
2908.0,206.0,216.0,1.0,0.009900990099009901
2909.0,206.0,216.0,1.0,0.009900990099009901
2910.0,206.0,216.0,1.0,0.009900990099009901
2911.0,206.0,216.0,1.0,0.009900990099009901
2912.0,206.0,216.0,1.0,0.009900990099009901
2913.0,206.0,216.0,1.0,0.009900990099009901
2914.0,206.0,216.0,1.0,0.009900990099009901
2915.0,206.0,216.0,1.0,0.009900990099009901
2916.0,206.0,216.0,1.0,0.009900990099009901
2917.0,206.0,216.0,1.0,0.009900990099009901
2918.0,207.0,217.0,1.0,0.009900990099009901
2919.0,207.0,217.0,1.0,0.009900990099009901
2920.0,207.0,217.0,1.0,0.009900990099009901
2921.0,207.0,217.0,1.0,0.009900990099009901
2922.0,207.0,217.0,1.0,0.009900990099009901
2923.0,207.0,217.0,1.0,0.009900990099009901
2924.0,207.0,217.0,1.0,0.009900990099009901
2925.0,207.0,217.0,1.0,0.009900990099009901
2926.0,207.0,217.0,1.0,0.009900990099009901
2927.0,207.0,217.0,1.0,0.009900990099009901
2928.0,207.0,217.0,1.0,0.009900990099009901
2929.0,207.0,217.0,1.0,0.009900990099009901
2930.0,207.0,217.0,1.0,0.009900990099009901
2931.0,207.0,217.0,1.0,0.009900990099009901
2932.0,207.0,217.0,1.0,0.009900990099009901
2933.0,207.0,217.0,1.0,0.009900990099009901
2934.0,207.0,217.0,1.0,0.009900990099009901
2935.0,208.0,218.0,1.0,0.009900990099009901
2936.0,208.0,218.0,1.0,0.009900990099009901
2937.0,208.0,218.0,1.0,0.009900990099009901
2938.0,208.0,218.0,1.0,0.009900990099009901
2939.0,208.0,218.0,1.0,0.009900990099009901
2940.0,208.0,218.0,1.0,0.009900990099009901
2941.0,208.0,218.0,1.0,0.009900990099009901
2942.0,208.0,218.0,1.0,0.009900990099009901
2943.0,208.0,218.0,1.0,0.009900990099009901
2944.0,208.0,218.0,1.0,0.009900990099009901
2945.0,208.0,218.0,1.0,0.009900990099009901
2946.0,208.0,218.0,1.0,0.009900990099009901
2947.0,208.0,218.0,1.0,0.009900990099009901
2948.0,208.0,218.0,1.0,0.009900990099009901
2949.0,208.0,218.0,1.0,0.009900990099009901
2950.0,208.0,218.0,1.0,0.009900990099009901
